4.715032000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.715449000	10.1.1.1	10.1.2.2	49153,8080	1238617	536	1
4.715737000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.715803000	10.1.1.1	10.1.2.2	49153,8080	1239153	388	1
4.716411000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.716916000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.717300000	10.1.1.1	10.1.2.2	49153,8080	1239541	536	1
4.717590000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.717772000	10.1.1.1	10.1.2.2	49153,8080	1240077	536	1
4.718126000	10.1.1.1	10.1.2.2	49153,8080	1240613	388	1
4.718265000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.718598000	10.1.1.1	10.1.2.2	49153,8080	1241001	536	1
4.718770000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.719070000	10.1.1.1	10.1.2.2	49153,8080	1241537	536	1
4.719424000	10.1.1.1	10.1.2.2	49153,8080	1242073	388	1
4.719474000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.720149000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.720654000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.721038000	10.1.1.1	10.1.2.2	49153,8080	1242461	536	1
4.721328000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.721510000	10.1.1.1	10.1.2.2	49153,8080	1242997	536	1
4.721864000	10.1.1.1	10.1.2.2	49153,8080	1243533	388	1
4.722002000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.722336000	10.1.1.1	10.1.2.2	49153,8080	1243921	536	1
4.722507000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.722808000	10.1.1.1	10.1.2.2	49153,8080	1244457	536	1
4.723161000	10.1.1.1	10.1.2.2	49153,8080	1244993	388	1
4.723212000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.723886000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.724391000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.724776000	10.1.1.1	10.1.2.2	49153,8080	1245381	536	1
4.725066000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.725248000	10.1.1.1	10.1.2.2	49153,8080	1245917	536	1
4.725601000	10.1.1.1	10.1.2.2	49153,8080	1246453	388	1
4.725740000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.726073000	10.1.1.1	10.1.2.2	49153,8080	1246841	536	1
4.726245000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.726545000	10.1.1.1	10.1.2.2	49153,8080	1247377	536	1
4.726899000	10.1.1.1	10.1.2.2	49153,8080	1247913	388	1
4.726949000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.727624000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.728129000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.728513000	10.1.1.1	10.1.2.2	49153,8080	1248301	536	1
4.728803000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.728985000	10.1.1.1	10.1.2.2	49153,8080	1248837	536	1
4.729339000	10.1.1.1	10.1.2.2	49153,8080	1249373	388	1
4.729477000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.729811000	10.1.1.1	10.1.2.2	49153,8080	1249761	536	1
4.729983000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.730283000	10.1.1.1	10.1.2.2	49153,8080	1250297	536	1
4.730636000	10.1.1.1	10.1.2.2	49153,8080	1250833	388	1
4.730687000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.731361000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.731866000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.732134000	10.1.1.1	10.1.2.2	49153,8080	1251221	536	1
4.732541000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.732606000	10.1.1.1	10.1.2.2	49153,8080	1251757	536	1
4.732960000	10.1.1.1	10.1.2.2	49153,8080	1252293	388	1
4.733215000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.733432000	10.1.1.1	10.1.2.2	49153,8080	1252681	536	1
4.733720000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.733904000	10.1.1.1	10.1.2.2	49153,8080	1253217	536	1
4.734257000	10.1.1.1	10.1.2.2	49153,8080	1253753	388	1
4.734425000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.735099000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.735604000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.735872000	10.1.1.1	10.1.2.2	49153,8080	1254141	536	1
4.736278000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.736344000	10.1.1.1	10.1.2.2	49153,8080	1254677	536	1
4.736697000	10.1.1.1	10.1.2.2	49153,8080	1255213	388	1
4.736953000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.737169000	10.1.1.1	10.1.2.2	49153,8080	1255601	536	1
4.737458000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.737641000	10.1.1.1	10.1.2.2	49153,8080	1256137	536	1
4.737995000	10.1.1.1	10.1.2.2	49153,8080	1256673	388	1
4.738132000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.738806000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.739312000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.739609000	10.1.1.1	10.1.2.2	49153,8080	1257061	536	1
4.739986000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.740081000	10.1.1.1	10.1.2.2	49153,8080	1257597	536	1
4.740435000	10.1.1.1	10.1.2.2	49153,8080	1258133	388	1
4.740660000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.740907000	10.1.1.1	10.1.2.2	49153,8080	1258521	536	1
4.741165000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.741379000	10.1.1.1	10.1.2.2	49153,8080	1259057	536	1
4.741732000	10.1.1.1	10.1.2.2	49153,8080	1259593	388	1
4.741840000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.742514000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.743019000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.743347000	10.1.1.1	10.1.2.2	49153,8080	1259981	536	1
4.743693000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.743819000	10.1.1.1	10.1.2.2	49153,8080	1260517	536	1
4.744172000	10.1.1.1	10.1.2.2	49153,8080	1261053	388	1
4.744368000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.744644000	10.1.1.1	10.1.2.2	49153,8080	1261441	536	1
4.744873000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.745116000	10.1.1.1	10.1.2.2	49153,8080	1261977	536	1
4.745470000	10.1.1.1	10.1.2.2	49153,8080	1262513	388	1
4.745547000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.746221000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.746726000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.746968000	10.1.1.1	10.1.2.2	49153,8080	1262901	536	1
4.747401000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.747440000	10.1.1.1	10.1.2.2	49153,8080	1263437	536	1
4.747793000	10.1.1.1	10.1.2.2	49153,8080	1263973	388	1
4.748075000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.748265000	10.1.1.1	10.1.2.2	49153,8080	1264361	536	1
4.748580000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.748737000	10.1.1.1	10.1.2.2	49153,8080	1264897	536	1
4.749091000	10.1.1.1	10.1.2.2	49153,8080	1265433	388	1
4.749258000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.749933000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.750438000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.750705000	10.1.1.1	10.1.2.2	49153,8080	1265821	536	1
4.751112000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.751177000	10.1.1.1	10.1.2.2	49153,8080	1266357	536	1
4.751531000	10.1.1.1	10.1.2.2	49153,8080	1266893	388	1
4.751786000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.752003000	10.1.1.1	10.1.2.2	49153,8080	1267281	536	1
4.752291000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.752475000	10.1.1.1	10.1.2.2	49153,8080	1267817	536	1
4.752828000	10.1.1.1	10.1.2.2	49153,8080	1268353	388	1
4.752966000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.753640000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.754145000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.754443000	10.1.1.1	10.1.2.2	49153,8080	1268741	536	1
4.754819000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.754915000	10.1.1.1	10.1.2.2	49153,8080	1269277	536	1
4.755268000	10.1.1.1	10.1.2.2	49153,8080	1269813	388	1
4.755494000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.755740000	10.1.1.1	10.1.2.2	49153,8080	1270201	536	1
4.755999000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.756212000	10.1.1.1	10.1.2.2	49153,8080	1270737	536	1
4.756566000	10.1.1.1	10.1.2.2	49153,8080	1271273	388	1
4.756673000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.757347000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.757853000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.758180000	10.1.1.1	10.1.2.2	49153,8080	1271661	536	1
4.758527000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.758652000	10.1.1.1	10.1.2.2	49153,8080	1272197	536	1
4.759006000	10.1.1.1	10.1.2.2	49153,8080	1272733	388	1
4.759201000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.759478000	10.1.1.1	10.1.2.2	49153,8080	1273121	536	1
4.759706000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.759950000	10.1.1.1	10.1.2.2	49153,8080	1273657	536	1
4.760304000	10.1.1.1	10.1.2.2	49153,8080	1274193	388	1
4.760381000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.761055000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.761560000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.761801000	10.1.1.1	10.1.2.2	49153,8080	1274581	536	1
4.762234000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.762273000	10.1.1.1	10.1.2.2	49153,8080	1275117	536	1
4.762627000	10.1.1.1	10.1.2.2	49153,8080	1275653	388	1
4.762909000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.763099000	10.1.1.1	10.1.2.2	49153,8080	1276041	536	1
4.763414000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.763571000	10.1.1.1	10.1.2.2	49153,8080	1276577	536	1
4.763924000	10.1.1.1	10.1.2.2	49153,8080	1277113	388	1
4.764092000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.764766000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.764905000	10.1.1.1	10.1.2.2	49153,8080	1146637	536	1
4.765271000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.765946000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.766620000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.767125000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.767799000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.767817000	10.1.1.1	10.1.2.2	49153,8080	1150481	536	1
4.768474000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.768979000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.769165000	10.1.1.1	10.1.2.2	49153,8080	1151553	536	1
4.769653000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.770327000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.770375000	10.1.1.1	10.1.2.2	49153,8080	1152477	536	1
4.770832000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.771507000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.772181000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.772229000	10.1.1.1	10.1.2.2	49153,8080	1153937	536	1
4.772686000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.773360000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.773408000	10.1.1.1	10.1.2.2	49153,8080	1154861	536	1
4.774035000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.774540000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.774787000	10.1.1.1	10.1.2.2	49153,8080	1155933	536	1
4.775214000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.775888000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.775966000	10.1.1.1	10.1.2.2	49153,8080	1156857	536	1
4.776394000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.777068000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.777742000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.777820000	10.1.1.1	10.1.2.2	49153,8080	1158317	536	1
4.778247000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.778925000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.779000000	10.1.1.1	10.1.2.2	49153,8080	1159241	536	1
4.779600000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.780105000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.780348000	10.1.1.1	10.1.2.2	49153,8080	1160313	536	1
4.780779000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.781453000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.781528000	10.1.1.1	10.1.2.2	49153,8080	1161237	536	1
4.781959000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.782633000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.783307000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.783381000	10.1.1.1	10.1.2.2	49153,8080	1162697	536	1
4.783812000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.784487000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.784561000	10.1.1.1	10.1.2.2	49153,8080	1163621	536	1
4.785161000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.785666000	10.1.2.2	10.1.1.1	8080,49153	1	0	1146637
4.785909000	10.1.1.1	10.1.2.2	49153,8080	1164693	536	1
4.786331000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.787089000	10.1.1.1	10.1.2.2	49153,8080	1165617	536	1
4.788553000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.788946000	10.1.1.1	10.1.2.2	49153,8080	1167077	536	1
4.789901000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.790126000	10.1.1.1	10.1.2.2	49153,8080	1168001	536	1
4.791111000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.791474000	10.1.1.1	10.1.2.2	49153,8080	1169073	536	1
4.792654000	10.1.1.1	10.1.2.2	49153,8080	1169997	536	1
4.792965000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.794144000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.794507000	10.1.1.1	10.1.2.2	49153,8080	1171457	536	1
4.795523000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.795687000	10.1.1.1	10.1.2.2	49153,8080	1172381	536	1
4.796702000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.798556000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.799736000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.801084000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.802264000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.804117000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.805297000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.806645000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.807825000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.809682000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.810862000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.812210000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.813390000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.815243000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.816423000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.851641000	10.1.1.1	10.1.2.2	49153,8080	1173453	536	1
4.852821000	10.1.1.1	10.1.2.2	49153,8080	1174377	536	1
4.855172000	10.1.1.1	10.1.2.2	49153,8080	1175837	536	1
4.856351000	10.1.1.1	10.1.2.2	49153,8080	1176761	536	1
4.857700000	10.1.1.1	10.1.2.2	49153,8080	1177833	536	1
4.859377000	10.1.1.1	10.1.2.2	49153,8080	1178757	536	1
4.860556000	10.1.1.1	10.1.2.2	49153,8080	1179681	536	1
4.862410000	10.1.1.1	10.1.2.2	49153,8080	1181141	536	1
4.864256000	10.1.1.1	10.1.2.2	49153,8080	1182213	536	1
4.865435000	10.1.1.1	10.1.2.2	49153,8080	1183137	536	1
4.866615000	10.1.1.1	10.1.2.2	49153,8080	1184061	536	1
4.868344000	10.1.1.1	10.1.2.2	49153,8080	1185133	536	1
4.870197000	10.1.1.1	10.1.2.2	49153,8080	1186593	536	1
4.871407000	10.1.1.1	10.1.2.2	49153,8080	1187517	536	1
4.872377000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.872586000	10.1.1.1	10.1.2.2	49153,8080	1188441	536	1
4.873557000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.873935000	10.1.1.1	10.1.2.2	49153,8080	1189513	536	1
4.875819000	10.1.1.1	10.1.2.2	49153,8080	1190973	536	1
4.875908000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.876998000	10.1.1.1	10.1.2.2	49153,8080	1191897	536	1
4.877087000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.878178000	10.1.1.1	10.1.2.2	49153,8080	1192821	536	1
4.878436000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.879557000	10.1.1.1	10.1.2.2	49153,8080	1193893	536	1
4.880113000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.881292000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.881410000	10.1.1.1	10.1.2.2	49153,8080	1195353	536	1
4.882620000	10.1.1.1	10.1.2.2	49153,8080	1196277	536	1
4.883146000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.883799000	10.1.1.1	10.1.2.2	49153,8080	1197201	536	1
4.884992000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.885148000	10.1.1.1	10.1.2.2	49153,8080	1198273	536	1
4.886171000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.887032000	10.1.1.1	10.1.2.2	49153,8080	1199733	536	1
4.887351000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.888211000	10.1.1.1	10.1.2.2	49153,8080	1200657	536	1
4.889080000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.889391000	10.1.1.1	10.1.2.2	49153,8080	1201581	536	1
4.890769000	10.1.1.1	10.1.2.2	49153,8080	1202653	536	1
4.890933000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.892143000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.892623000	10.1.1.1	10.1.2.2	49153,8080	1204113	536	1
4.893322000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.893833000	10.1.1.1	10.1.2.2	49153,8080	1205037	536	1
4.894671000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.895012000	10.1.1.1	10.1.2.2	49153,8080	1205961	536	1
4.896361000	10.1.1.1	10.1.2.2	49153,8080	1207033	536	1
4.896555000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.897734000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.898245000	10.1.1.1	10.1.2.2	49153,8080	1208493	536	1
4.898914000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.899424000	10.1.1.1	10.1.2.2	49153,8080	1209417	536	1
4.900293000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.900603000	10.1.1.1	10.1.2.2	49153,8080	1210341	536	1
4.901982000	10.1.1.1	10.1.2.2	49153,8080	1211413	536	1
4.902146000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.903162000	10.1.1.1	10.1.2.2	49153,8080	1212337	536	1
4.903356000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.904535000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.905045000	10.1.1.1	10.1.2.2	49153,8080	1213797	536	1
4.905884000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.906225000	10.1.1.1	10.1.2.2	49153,8080	1214721	536	1
4.907768000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.908947000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.910127000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.911505000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.913359000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.914569000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.915748000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.917097000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.918981000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.920160000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.921339000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.922718000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.923898000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.925781000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.926961000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.946743000	10.1.1.1	10.1.2.2	49153,8080	1246453	536	1
4.947922000	10.1.1.1	10.1.2.2	49153,8080	1247377	536	1
4.948597000	10.1.1.1	10.1.2.2	49153,8080	1247913	536	1
4.949780000	10.1.1.1	10.1.2.2	49153,8080	1248837	536	1
4.950454000	10.1.1.1	10.1.2.2	49153,8080	1249373	536	1
4.951634000	10.1.1.1	10.1.2.2	49153,8080	1250297	536	1
4.952308000	10.1.1.1	10.1.2.2	49153,8080	1250833	536	1
4.953487000	10.1.1.1	10.1.2.2	49153,8080	1251757	536	1
4.954162000	10.1.1.1	10.1.2.2	49153,8080	1252293	536	1
4.955341000	10.1.1.1	10.1.2.2	49153,8080	1253217	536	1
4.956015000	10.1.1.1	10.1.2.2	49153,8080	1253753	536	1
4.957195000	10.1.1.1	10.1.2.2	49153,8080	1254677	536	1
4.957869000	10.1.1.1	10.1.2.2	49153,8080	1255213	536	1
4.959048000	10.1.1.1	10.1.2.2	49153,8080	1256137	536	1
4.959723000	10.1.1.1	10.1.2.2	49153,8080	1256673	536	1
4.960902000	10.1.1.1	10.1.2.2	49153,8080	1257597	536	1
4.961576000	10.1.1.1	10.1.2.2	49153,8080	1258133	536	1
4.962756000	10.1.1.1	10.1.2.2	49153,8080	1259057	536	1
4.963430000	10.1.1.1	10.1.2.2	49153,8080	1259593	536	1
4.964613000	10.1.1.1	10.1.2.2	49153,8080	1260517	536	1
4.965288000	10.1.1.1	10.1.2.2	49153,8080	1261053	536	1
4.966467000	10.1.1.1	10.1.2.2	49153,8080	1261977	536	1
4.967141000	10.1.1.1	10.1.2.2	49153,8080	1262513	536	1
4.967479000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.968321000	10.1.1.1	10.1.2.2	49153,8080	1263437	536	1
4.968658000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.968995000	10.1.1.1	10.1.2.2	49153,8080	1263973	536	1
4.969333000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.970175000	10.1.1.1	10.1.2.2	49153,8080	1264897	536	1
4.970516000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.970849000	10.1.1.1	10.1.2.2	49153,8080	1265433	536	1
4.971190000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.972028000	10.1.1.1	10.1.2.2	49153,8080	1266357	536	1
4.972370000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.972703000	10.1.1.1	10.1.2.2	49153,8080	1266893	536	1
4.973044000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.973882000	10.1.1.1	10.1.2.2	49153,8080	1267817	536	1
4.974223000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.974556000	10.1.1.1	10.1.2.2	49153,8080	1268353	536	1
4.974898000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.975736000	10.1.1.1	10.1.2.2	49153,8080	1269277	536	1
4.976077000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.976410000	10.1.1.1	10.1.2.2	49153,8080	1269813	536	1
4.976751000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.977589000	10.1.1.1	10.1.2.2	49153,8080	1270737	536	1
4.977931000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.978264000	10.1.1.1	10.1.2.2	49153,8080	1271273	536	1
4.978605000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.979447000	10.1.1.1	10.1.2.2	49153,8080	1272197	536	1
4.979784000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.980121000	10.1.1.1	10.1.2.2	49153,8080	1272733	536	1
4.980459000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.981301000	10.1.1.1	10.1.2.2	49153,8080	1273657	536	1
4.981638000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.981975000	10.1.1.1	10.1.2.2	49153,8080	1274193	536	1
4.982312000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.983154000	10.1.1.1	10.1.2.2	49153,8080	1275117	536	1
4.983492000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.983829000	10.1.1.1	10.1.2.2	49153,8080	1275653	536	1
4.984166000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.985008000	10.1.1.1	10.1.2.2	49153,8080	1276577	536	1
4.985349000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.985362000	10.1.1.1	10.1.2.2	49153,8080	1277113	388	1
4.986024000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.986875000	10.1.1.1	10.1.2.2	49153,8080	1277501	536	1
4.987203000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.987347000	10.1.1.1	10.1.2.2	49153,8080	1278037	536	1
4.987700000	10.1.1.1	10.1.2.2	49153,8080	1278573	388	1
4.987877000	10.1.2.2	10.1.1.1	8080,49153	1	0	1277501
4.988172000	10.1.1.1	10.1.2.2	49153,8080	1278961	536	1
4.988644000	10.1.1.1	10.1.2.2	49153,8080	1279497	536	1
