7.940397000	10.1.2.2	10.1.1.1	8080,49153	1	0	1779117
7.941576000	10.1.1.1	10.1.2.2	49153,8080	1779117	536	1
7.942251000	10.1.1.1	10.1.2.2	49153,8080	1779653	536	1
7.942251000	10.1.2.2	10.1.1.1	8080,49153	1	0	1780189
7.944610000	10.1.1.1	10.1.2.2	49153,8080	1780189	536	1
7.945284000	10.1.1.1	10.1.2.2	49153,8080	1780725	536	1
7.945284000	10.1.2.2	10.1.1.1	8080,49153	1	0	1781261
7.947138000	10.1.1.1	10.1.2.2	49153,8080	1781261	536	1
7.947812000	10.1.1.1	10.1.2.2	49153,8080	1781797	536	1
7.947812000	10.1.2.2	10.1.1.1	8080,49153	1	0	1782333
7.950171000	10.1.1.1	10.1.2.2	49153,8080	1782333	536	1
7.950845000	10.1.1.1	10.1.2.2	49153,8080	1782869	536	1
7.950845000	10.1.2.2	10.1.1.1	8080,49153	1	0	1783405
7.953373000	10.1.1.1	10.1.2.2	49153,8080	1783405	536	1
7.954047000	10.1.1.1	10.1.2.2	49153,8080	1783941	536	1
7.954047000	10.1.2.2	10.1.1.1	8080,49153	1	0	1784477
7.954722000	10.1.1.1	10.1.2.2	49153,8080	1784477	536	1
7.955396000	10.1.1.1	10.1.2.2	49153,8080	1785013	536	1
7.955396000	10.1.2.2	10.1.1.1	8080,49153	1	0	1785549
7.956406000	10.1.1.1	10.1.2.2	49153,8080	1785549	536	1
7.957080000	10.1.1.1	10.1.2.2	49153,8080	1786085	536	1
7.957080000	10.1.2.2	10.1.1.1	8080,49153	1	0	1786621
8.100476000	10.1.1.1	10.1.2.2	49153,8080	1786621	536	1
8.101150000	10.1.1.1	10.1.2.2	49153,8080	1787157	536	1
8.101150000	10.1.2.2	10.1.1.1	8080,49153	1	0	1787693
8.103509000	10.1.1.1	10.1.2.2	49153,8080	1787693	536	1
8.104183000	10.1.1.1	10.1.2.2	49153,8080	1788229	536	1
8.104183000	10.1.2.2	10.1.1.1	8080,49153	1	0	1788765
8.106206000	10.1.1.1	10.1.2.2	49153,8080	1788765	536	1
8.106880000	10.1.1.1	10.1.2.2	49153,8080	1789301	536	1
8.106880000	10.1.2.2	10.1.1.1	8080,49153	1	0	1789837
8.108903000	10.1.1.1	10.1.2.2	49153,8080	1789837	536	1
8.109577000	10.1.1.1	10.1.2.2	49153,8080	1790373	536	1
8.109577000	10.1.2.2	10.1.1.1	8080,49153	1	0	1790909
8.111600000	10.1.1.1	10.1.2.2	49153,8080	1790909	536	1
8.112274000	10.1.1.1	10.1.2.2	49153,8080	1791445	536	1
8.112274000	10.1.2.2	10.1.1.1	8080,49153	1	0	1791981
8.114297000	10.1.1.1	10.1.2.2	49153,8080	1791981	536	1
8.114972000	10.1.1.1	10.1.2.2	49153,8080	1792517	536	1
8.114972000	10.1.2.2	10.1.1.1	8080,49153	1	0	1793053
8.116320000	10.1.1.1	10.1.2.2	49153,8080	1793053	536	1
8.116994000	10.1.1.1	10.1.2.2	49153,8080	1793589	536	1
8.116994000	10.1.2.2	10.1.1.1	8080,49153	1	0	1794125
8.119017000	10.1.1.1	10.1.2.2	49153,8080	1794125	536	1
8.119692000	10.1.1.1	10.1.2.2	49153,8080	1794661	536	1
8.119692000	10.1.2.2	10.1.1.1	8080,49153	1	0	1795197
8.121714000	10.1.1.1	10.1.2.2	49153,8080	1795197	536	1
8.122389000	10.1.1.1	10.1.2.2	49153,8080	1795733	536	1
8.122389000	10.1.2.2	10.1.1.1	8080,49153	1	0	1796269
8.125086000	10.1.1.1	10.1.2.2	49153,8080	1796269	536	1
8.125760000	10.1.1.1	10.1.2.2	49153,8080	1796805	536	1
8.125760000	10.1.2.2	10.1.1.1	8080,49153	1	0	1797341
8.127783000	10.1.1.1	10.1.2.2	49153,8080	1797341	536	1
8.128457000	10.1.1.1	10.1.2.2	49153,8080	1797877	536	1
8.128457000	10.1.2.2	10.1.1.1	8080,49153	1	0	1798413
8.130480000	10.1.1.1	10.1.2.2	49153,8080	1798413	536	1
8.131154000	10.1.1.1	10.1.2.2	49153,8080	1798949	536	1
8.131154000	10.1.2.2	10.1.1.1	8080,49153	1	0	1799485
8.133177000	10.1.1.1	10.1.2.2	49153,8080	1799485	536	1
8.133852000	10.1.1.1	10.1.2.2	49153,8080	1800021	536	1
8.133852000	10.1.2.2	10.1.1.1	8080,49153	1	0	1800557
8.134526000	10.1.1.1	10.1.2.2	49153,8080	1800557	536	1
8.135200000	10.1.1.1	10.1.2.2	49153,8080	1801093	536	1
8.135200000	10.1.2.2	10.1.1.1	8080,49153	1	0	1801629
8.136549000	10.1.1.1	10.1.2.2	49153,8080	1801629	536	1
8.137223000	10.1.1.1	10.1.2.2	49153,8080	1802165	536	1
8.137223000	10.1.2.2	10.1.1.1	8080,49153	1	0	1802701
8.139246000	10.1.1.1	10.1.2.2	49153,8080	1802701	536	1
8.139920000	10.1.1.1	10.1.2.2	49153,8080	1803237	536	1
8.139920000	10.1.2.2	10.1.1.1	8080,49153	1	0	1803773
8.141943000	10.1.1.1	10.1.2.2	49153,8080	1803773	536	1
8.142617000	10.1.1.1	10.1.2.2	49153,8080	1804309	536	1
8.142617000	10.1.2.2	10.1.1.1	8080,49153	1	0	1804845
8.144640000	10.1.1.1	10.1.2.2	49153,8080	1804845	536	1
8.145314000	10.1.1.1	10.1.2.2	49153,8080	1805381	536	1
8.145314000	10.1.2.2	10.1.1.1	8080,49153	1	0	1805917
8.148012000	10.1.1.1	10.1.2.2	49153,8080	1805917	536	1
8.148686000	10.1.1.1	10.1.2.2	49153,8080	1806453	536	1
8.148686000	10.1.2.2	10.1.1.1	8080,49153	1	0	1806989
8.150034000	10.1.1.1	10.1.2.2	49153,8080	1806989	536	1
8.150709000	10.1.1.1	10.1.2.2	49153,8080	1807525	536	1
8.150709000	10.1.2.2	10.1.1.1	8080,49153	1	0	1808061
8.151383000	10.1.1.1	10.1.2.2	49153,8080	1808061	536	1
8.152057000	10.1.1.1	10.1.2.2	49153,8080	1808597	536	1
8.152057000	10.1.2.2	10.1.1.1	8080,49153	1	0	1809133
8.154738000	10.1.1.1	10.1.2.2	49153,8080	1809133	536	1
8.155413000	10.1.1.1	10.1.2.2	49153,8080	1809669	536	1
8.155413000	10.1.2.2	10.1.1.1	8080,49153	1	0	1810205
8.157266000	10.1.1.1	10.1.2.2	49153,8080	1810205	536	1
8.157941000	10.1.1.1	10.1.2.2	49153,8080	1810741	536	1
8.157941000	10.1.2.2	10.1.1.1	8080,49153	1	0	1811277
8.160300000	10.1.1.1	10.1.2.2	49153,8080	1811277	536	1
8.160974000	10.1.1.1	10.1.2.2	49153,8080	1811813	536	1
8.160974000	10.1.2.2	10.1.1.1	8080,49153	1	0	1812349
8.161648000	10.1.1.1	10.1.2.2	49153,8080	1812349	536	1
8.162322000	10.1.1.1	10.1.2.2	49153,8080	1812885	536	1
8.162322000	10.1.2.2	10.1.1.1	8080,49153	1	0	1813421
8.163502000	10.1.1.1	10.1.2.2	49153,8080	1813421	536	1
8.164176000	10.1.1.1	10.1.2.2	49153,8080	1813957	536	1
8.164176000	10.1.2.2	10.1.1.1	8080,49153	1	0	1814493
8.166535000	10.1.1.1	10.1.2.2	49153,8080	1814493	536	1
8.167209000	10.1.1.1	10.1.2.2	49153,8080	1815029	536	1
8.167209000	10.1.2.2	10.1.1.1	8080,49153	1	0	1815565
8.169063000	10.1.1.1	10.1.2.2	49153,8080	1815565	536	1
8.169737000	10.1.1.1	10.1.2.2	49153,8080	1816101	536	1
8.169737000	10.1.2.2	10.1.1.1	8080,49153	1	0	1816637
8.170412000	10.1.1.1	10.1.2.2	49153,8080	1816637	536	1
8.172096000	10.1.1.1	10.1.2.2	49153,8080	1817173	536	1
8.172096000	10.1.2.2	10.1.1.1	8080,49153	1	0	1817709
8.172771000	10.1.1.1	10.1.2.2	49153,8080	1817709	536	1
8.175299000	10.1.1.1	10.1.2.2	49153,8080	1818245	536	1
8.175299000	10.1.2.2	10.1.1.1	8080,49153	1	0	1818781
8.175973000	10.1.1.1	10.1.2.2	49153,8080	1818781	536	1
8.176647000	10.1.1.1	10.1.2.2	49153,8080	1819317	536	1
8.176647000	10.1.2.2	10.1.1.1	8080,49153	1	0	1819853
8.177321000	10.1.1.1	10.1.2.2	49153,8080	1819853	536	1
8.178332000	10.1.1.1	10.1.2.2	49153,8080	1820389	536	1
8.178332000	10.1.2.2	10.1.1.1	8080,49153	1	0	1820925
8.179006000	10.1.1.1	10.1.2.2	49153,8080	1820925	536	1
8.322401000	10.1.1.1	10.1.2.2	49153,8080	1821461	536	1
8.322401000	10.1.2.2	10.1.1.1	8080,49153	1	0	1821997
8.323075000	10.1.1.1	10.1.2.2	49153,8080	1821997	536	1
8.325434000	10.1.1.1	10.1.2.2	49153,8080	1822533	536	1
8.325434000	10.1.2.2	10.1.1.1	8080,49153	1	0	1823069
8.326109000	10.1.1.1	10.1.2.2	49153,8080	1823069	536	1
8.328131000	10.1.1.1	10.1.2.2	49153,8080	1823605	536	1
8.328131000	10.1.2.2	10.1.1.1	8080,49153	1	0	1824141
8.328806000	10.1.1.1	10.1.2.2	49153,8080	1824141	536	1
8.330829000	10.1.1.1	10.1.2.2	49153,8080	1824677	536	1
8.330829000	10.1.2.2	10.1.1.1	8080,49153	1	0	1825213
8.331503000	10.1.1.1	10.1.2.2	49153,8080	1825213	536	1
8.333526000	10.1.1.1	10.1.2.2	49153,8080	1825749	536	1
8.333526000	10.1.2.2	10.1.1.1	8080,49153	1	0	1826285
8.334200000	10.1.1.1	10.1.2.2	49153,8080	1826285	536	1
8.336223000	10.1.1.1	10.1.2.2	49153,8080	1826821	536	1
8.336223000	10.1.2.2	10.1.1.1	8080,49153	1	0	1827357
8.336897000	10.1.1.1	10.1.2.2	49153,8080	1827357	536	1
8.338246000	10.1.1.1	10.1.2.2	49153,8080	1827893	536	1
8.338246000	10.1.2.2	10.1.1.1	8080,49153	1	0	1828429
8.338920000	10.1.1.1	10.1.2.2	49153,8080	1828429	536	1
8.340943000	10.1.1.1	10.1.2.2	49153,8080	1828965	536	1
8.340943000	10.1.2.2	10.1.1.1	8080,49153	1	0	1829501
8.341617000	10.1.1.1	10.1.2.2	49153,8080	1829501	536	1
8.343640000	10.1.1.1	10.1.2.2	49153,8080	1830037	536	1
8.343640000	10.1.2.2	10.1.1.1	8080,49153	1	0	1830573
8.344314000	10.1.1.1	10.1.2.2	49153,8080	1830573	536	1
8.347011000	10.1.1.1	10.1.2.2	49153,8080	1831109	536	1
8.347011000	10.1.2.2	10.1.1.1	8080,49153	1	0	1831645
8.347686000	10.1.1.1	10.1.2.2	49153,8080	1831645	536	1
8.349709000	10.1.1.1	10.1.2.2	49153,8080	1832181	536	1
8.349709000	10.1.2.2	10.1.1.1	8080,49153	1	0	1832717
8.350383000	10.1.1.1	10.1.2.2	49153,8080	1832717	536	1
8.352406000	10.1.1.1	10.1.2.2	49153,8080	1833253	536	1
8.352406000	10.1.2.2	10.1.1.1	8080,49153	1	0	1833789
8.353080000	10.1.1.1	10.1.2.2	49153,8080	1833789	536	1
8.355103000	10.1.1.1	10.1.2.2	49153,8080	1834325	536	1
8.355103000	10.1.2.2	10.1.1.1	8080,49153	1	0	1834861
8.355777000	10.1.1.1	10.1.2.2	49153,8080	1834861	536	1
8.356451000	10.1.1.1	10.1.2.2	49153,8080	1835397	536	1
8.356451000	10.1.2.2	10.1.1.1	8080,49153	1	0	1835933
8.357126000	10.1.1.1	10.1.2.2	49153,8080	1835933	536	1
8.358474000	10.1.1.1	10.1.2.2	49153,8080	1836469	536	1
8.358474000	10.1.2.2	10.1.1.1	8080,49153	1	0	1837005
8.359149000	10.1.1.1	10.1.2.2	49153,8080	1837005	536	1
8.361171000	10.1.1.1	10.1.2.2	49153,8080	1837541	536	1
8.361171000	10.1.2.2	10.1.1.1	8080,49153	1	0	1838077
8.361846000	10.1.1.1	10.1.2.2	49153,8080	1838077	536	1
8.363869000	10.1.1.1	10.1.2.2	49153,8080	1838613	536	1
8.363869000	10.1.2.2	10.1.1.1	8080,49153	1	0	1839149
8.364543000	10.1.1.1	10.1.2.2	49153,8080	1839149	536	1
8.366566000	10.1.1.1	10.1.2.2	49153,8080	1839685	536	1
8.366566000	10.1.2.2	10.1.1.1	8080,49153	1	0	1840221
8.367240000	10.1.1.1	10.1.2.2	49153,8080	1840221	536	1
8.369937000	10.1.1.1	10.1.2.2	49153,8080	1840757	536	1
8.369937000	10.1.2.2	10.1.1.1	8080,49153	1	0	1841293
8.370611000	10.1.1.1	10.1.2.2	49153,8080	1841293	536	1
8.371960000	10.1.1.1	10.1.2.2	49153,8080	1841829	536	1
8.371960000	10.1.2.2	10.1.1.1	8080,49153	1	0	1842365
8.372634000	10.1.1.1	10.1.2.2	49153,8080	1842365	536	1
8.373309000	10.1.1.1	10.1.2.2	49153,8080	1842901	536	1
8.373309000	10.1.2.2	10.1.1.1	8080,49153	1	0	1843437
8.373983000	10.1.1.1	10.1.2.2	49153,8080	1843437	536	1
8.376664000	10.1.1.1	10.1.2.2	49153,8080	1843973	536	1
8.376664000	10.1.2.2	10.1.1.1	8080,49153	1	0	1844509
8.377338000	10.1.1.1	10.1.2.2	49153,8080	1844509	536	1
8.379192000	10.1.1.1	10.1.2.2	49153,8080	1845045	536	1
8.379192000	10.1.2.2	10.1.1.1	8080,49153	1	0	1845581
8.379866000	10.1.1.1	10.1.2.2	49153,8080	1845581	536	1
8.382225000	10.1.1.1	10.1.2.2	49153,8080	1846117	536	1
8.382225000	10.1.2.2	10.1.1.1	8080,49153	1	0	1846653
8.382899000	10.1.1.1	10.1.2.2	49153,8080	1846653	536	1
8.383574000	10.1.1.1	10.1.2.2	49153,8080	1847189	536	1
8.383574000	10.1.2.2	10.1.1.1	8080,49153	1	0	1847725
8.384248000	10.1.1.1	10.1.2.2	49153,8080	1847725	536	1
8.385427000	10.1.1.1	10.1.2.2	49153,8080	1848261	536	1
8.385427000	10.1.2.2	10.1.1.1	8080,49153	1	0	1848797
8.386102000	10.1.1.1	10.1.2.2	49153,8080	1848797	536	1
8.388461000	10.1.1.1	10.1.2.2	49153,8080	1849333	536	1
8.388461000	10.1.2.2	10.1.1.1	8080,49153	1	0	1849869
8.389135000	10.1.1.1	10.1.2.2	49153,8080	1849869	536	1
8.390989000	10.1.1.1	10.1.2.2	49153,8080	1850405	536	1
8.390989000	10.1.2.2	10.1.1.1	8080,49153	1	0	1850941
8.391663000	10.1.1.1	10.1.2.2	49153,8080	1850941	536	1
8.393347000	10.1.1.1	10.1.2.2	49153,8080	1851477	536	1
8.393347000	10.1.2.2	10.1.1.1	8080,49153	1	0	1852013
8.394022000	10.1.1.1	10.1.2.2	49153,8080	1852013	536	1
8.396550000	10.1.1.1	10.1.2.2	49153,8080	1852549	536	1
8.396550000	10.1.2.2	10.1.1.1	8080,49153	1	0	1853085
8.397224000	10.1.1.1	10.1.2.2	49153,8080	1853085	536	1
8.397898000	10.1.1.1	10.1.2.2	49153,8080	1853621	536	1
8.397898000	10.1.2.2	10.1.1.1	8080,49153	1	0	1854157
8.398573000	10.1.1.1	10.1.2.2	49153,8080	1854157	536	1
8.399583000	10.1.1.1	10.1.2.2	49153,8080	1854693	536	1
8.399583000	10.1.2.2	10.1.1.1	8080,49153	1	0	1855229
8.400257000	10.1.1.1	10.1.2.2	49153,8080	1855229	536	1
8.543652000	10.1.1.1	10.1.2.2	49153,8080	1855765	536	1
8.543652000	10.1.2.2	10.1.1.1	8080,49153	1	0	1856301
8.544327000	10.1.1.1	10.1.2.2	49153,8080	1856301	536	1
8.546685000	10.1.1.1	10.1.2.2	49153,8080	1856837	536	1
8.546685000	10.1.2.2	10.1.1.1	8080,49153	1	0	1857373
8.547360000	10.1.1.1	10.1.2.2	49153,8080	1857373	536	1
8.549383000	10.1.1.1	10.1.2.2	49153,8080	1857909	536	1
8.549383000	10.1.2.2	10.1.1.1	8080,49153	1	0	1858445
8.550057000	10.1.1.1	10.1.2.2	49153,8080	1858445	536	1
8.552080000	10.1.1.1	10.1.2.2	49153,8080	1858981	536	1
8.552080000	10.1.2.2	10.1.1.1	8080,49153	1	0	1859517
8.552754000	10.1.1.1	10.1.2.2	49153,8080	1859517	536	1
8.554777000	10.1.1.1	10.1.2.2	49153,8080	1860053	536	1
8.554777000	10.1.2.2	10.1.1.1	8080,49153	1	0	1860589
8.555451000	10.1.1.1	10.1.2.2	49153,8080	1860589	536	1
8.557474000	10.1.1.1	10.1.2.2	49153,8080	1861125	536	1
8.557474000	10.1.2.2	10.1.1.1	8080,49153	1	0	1861661
8.558148000	10.1.1.1	10.1.2.2	49153,8080	1861661	536	1
8.559497000	10.1.1.1	10.1.2.2	49153,8080	1862197	536	1
8.559497000	10.1.2.2	10.1.1.1	8080,49153	1	0	1862733
8.560171000	10.1.1.1	10.1.2.2	49153,8080	1862733	536	1
8.562194000	10.1.1.1	10.1.2.2	49153,8080	1863269	536	1
8.562194000	10.1.2.2	10.1.1.1	8080,49153	1	0	1863805
8.562868000	10.1.1.1	10.1.2.2	49153,8080	1863805	536	1
8.564891000	10.1.1.1	10.1.2.2	49153,8080	1864341	536	1
8.564891000	10.1.2.2	10.1.1.1	8080,49153	1	0	1864877
8.565565000	10.1.1.1	10.1.2.2	49153,8080	1864877	536	1
8.568263000	10.1.1.1	10.1.2.2	49153,8080	1865413	536	1
8.568263000	10.1.2.2	10.1.1.1	8080,49153	1	0	1865949
8.568937000	10.1.1.1	10.1.2.2	49153,8080	1865949	536	1
8.570960000	10.1.1.1	10.1.2.2	49153,8080	1866485	536	1
8.570960000	10.1.2.2	10.1.1.1	8080,49153	1	0	1867021
8.571634000	10.1.1.1	10.1.2.2	49153,8080	1867021	536	1
8.573657000	10.1.1.1	10.1.2.2	49153,8080	1867557	536	1
8.573657000	10.1.2.2	10.1.1.1	8080,49153	1	0	1868093
8.574331000	10.1.1.1	10.1.2.2	49153,8080	1868093	536	1
8.576354000	10.1.1.1	10.1.2.2	49153,8080	1868629	536	1
8.576354000	10.1.2.2	10.1.1.1	8080,49153	1	0	1869165
8.577028000	10.1.1.1	10.1.2.2	49153,8080	1869165	536	1
8.577703000	10.1.1.1	10.1.2.2	49153,8080	1869701	536	1
8.577703000	10.1.2.2	10.1.1.1	8080,49153	1	0	1870237
8.578377000	10.1.1.1	10.1.2.2	49153,8080	1870237	536	1
8.579725000	10.1.1.1	10.1.2.2	49153,8080	1870773	536	1
8.579725000	10.1.2.2	10.1.1.1	8080,49153	1	0	1871309
8.580400000	10.1.1.1	10.1.2.2	49153,8080	1871309	536	1
8.582423000	10.1.1.1	10.1.2.2	49153,8080	1871845	536	1
8.582423000	10.1.2.2	10.1.1.1	8080,49153	1	0	1872381
8.583097000	10.1.1.1	10.1.2.2	49153,8080	1872381	536	1
8.585120000	10.1.1.1	10.1.2.2	49153,8080	1872917	536	1
8.585120000	10.1.2.2	10.1.1.1	8080,49153	1	0	1873453
8.585794000	10.1.1.1	10.1.2.2	49153,8080	1873453	536	1
8.587817000	10.1.1.1	10.1.2.2	49153,8080	1873989	536	1
8.587817000	10.1.2.2	10.1.1.1	8080,49153	1	0	1874525
8.588491000	10.1.1.1	10.1.2.2	49153,8080	1874525	536	1
8.591188000	10.1.1.1	10.1.2.2	49153,8080	1875061	536	1
8.591188000	10.1.2.2	10.1.1.1	8080,49153	1	0	1875597
8.591863000	10.1.1.1	10.1.2.2	49153,8080	1875597	536	1
8.593211000	10.1.1.1	10.1.2.2	49153,8080	1876133	536	1
8.593211000	10.1.2.2	10.1.1.1	8080,49153	1	0	1876669
8.593885000	10.1.1.1	10.1.2.2	49153,8080	1876669	536	1
8.594560000	10.1.1.1	10.1.2.2	49153,8080	1877205	536	1
8.594560000	10.1.2.2	10.1.1.1	8080,49153	1	0	1877741
8.595234000	10.1.1.1	10.1.2.2	49153,8080	1877741	536	1
8.597915000	10.1.1.1	10.1.2.2	49153,8080	1878277	536	1
8.597915000	10.1.2.2	10.1.1.1	8080,49153	1	0	1878813
8.598589000	10.1.1.1	10.1.2.2	49153,8080	1878813	536	1
8.600443000	10.1.1.1	10.1.2.2	49153,8080	1879349	536	1
8.600443000	10.1.2.2	10.1.1.1	8080,49153	1	0	1879885
8.601117000	10.1.1.1	10.1.2.2	49153,8080	1879885	536	1
8.603476000	10.1.1.1	10.1.2.2	49153,8080	1880421	536	1
8.603476000	10.1.2.2	10.1.1.1	8080,49153	1	0	1880957
8.604151000	10.1.1.1	10.1.2.2	49153,8080	1880957	536	1
8.604825000	10.1.1.1	10.1.2.2	49153,8080	1881493	536	1
8.604825000	10.1.2.2	10.1.1.1	8080,49153	1	0	1882029
8.605499000	10.1.1.1	10.1.2.2	49153,8080	1882029	536	1
8.606679000	10.1.1.1	10.1.2.2	49153,8080	1882565	536	1
8.606679000	10.1.2.2	10.1.1.1	8080,49153	1	0	1883101
8.607353000	10.1.1.1	10.1.2.2	49153,8080	1883101	536	1
8.609712000	10.1.1.1	10.1.2.2	49153,8080	1883637	536	1
8.609712000	10.1.2.2	10.1.1.1	8080,49153	1	0	1884173
8.610386000	10.1.1.1	10.1.2.2	49153,8080	1884173	536	1
8.612240000	10.1.1.1	10.1.2.2	49153,8080	1884709	536	1
8.612240000	10.1.2.2	10.1.1.1	8080,49153	1	0	1885245
8.612914000	10.1.1.1	10.1.2.2	49153,8080	1885245	536	1
8.614599000	10.1.1.1	10.1.2.2	49153,8080	1885781	536	1
8.614599000	10.1.2.2	10.1.1.1	8080,49153	1	0	1886317
8.615273000	10.1.1.1	10.1.2.2	49153,8080	1886317	536	1
8.617801000	10.1.1.1	10.1.2.2	49153,8080	1886853	536	1
8.617801000	10.1.2.2	10.1.1.1	8080,49153	1	0	1887389
8.618475000	10.1.1.1	10.1.2.2	49153,8080	1887389	536	1
8.619149000	10.1.1.1	10.1.2.2	49153,8080	1887925	536	1
8.619149000	10.1.2.2	10.1.1.1	8080,49153	1	0	1888461
8.619824000	10.1.1.1	10.1.2.2	49153,8080	1888461	536	1
8.620498000	10.1.1.1	10.1.2.2	49153,8080	1888997	536	1
8.620498000	10.1.2.2	10.1.1.1	8080,49153	1	0	1889533
8.621172000	10.1.1.1	10.1.2.2	49153,8080	1889533	536	1
8.621847000	10.1.1.1	10.1.2.2	49153,8080	1890069	536	1
8.621847000	10.1.2.2	10.1.1.1	8080,49153	1	0	1890605
8.764904000	10.1.1.1	10.1.2.2	49153,8080	1890605	536	1
8.765578000	10.1.1.1	10.1.2.2	49153,8080	1891141	536	1
8.765578000	10.1.2.2	10.1.1.1	8080,49153	1	0	1891677
8.767937000	10.1.1.1	10.1.2.2	49153,8080	1891677	536	1
8.768611000	10.1.1.1	10.1.2.2	49153,8080	1892213	536	1
8.768611000	10.1.2.2	10.1.1.1	8080,49153	1	0	1892749
8.770634000	10.1.1.1	10.1.2.2	49153,8080	1892749	536	1
8.771308000	10.1.1.1	10.1.2.2	49153,8080	1893285	536	1
8.771308000	10.1.2.2	10.1.1.1	8080,49153	1	0	1893821
8.773331000	10.1.1.1	10.1.2.2	49153,8080	1893821	536	1
8.774005000	10.1.1.1	10.1.2.2	49153,8080	1894357	536	1
8.774005000	10.1.2.2	10.1.1.1	8080,49153	1	0	1894893
8.776028000	10.1.1.1	10.1.2.2	49153,8080	1894893	536	1
8.776702000	10.1.1.1	10.1.2.2	49153,8080	1895429	536	1
8.776702000	10.1.2.2	10.1.1.1	8080,49153	1	0	1895965
8.778725000	10.1.1.1	10.1.2.2	49153,8080	1895965	536	1
8.779400000	10.1.1.1	10.1.2.2	49153,8080	1896501	536	1
8.779400000	10.1.2.2	10.1.1.1	8080,49153	1	0	1897037
8.780748000	10.1.1.1	10.1.2.2	49153,8080	1897037	536	1
8.781422000	10.1.1.1	10.1.2.2	49153,8080	1897573	536	1
8.781422000	10.1.2.2	10.1.1.1	8080,49153	1	0	1898109
8.783445000	10.1.1.1	10.1.2.2	49153,8080	1898109	536	1
8.784120000	10.1.1.1	10.1.2.2	49153,8080	1898645	536	1
8.784120000	10.1.2.2	10.1.1.1	8080,49153	1	0	1899181
8.786142000	10.1.1.1	10.1.2.2	49153,8080	1899181	536	1
8.786817000	10.1.1.1	10.1.2.2	49153,8080	1899717	536	1
8.786817000	10.1.2.2	10.1.1.1	8080,49153	1	0	1900253
8.789514000	10.1.1.1	10.1.2.2	49153,8080	1900253	536	1
8.790188000	10.1.1.1	10.1.2.2	49153,8080	1900789	536	1
8.790188000	10.1.2.2	10.1.1.1	8080,49153	1	0	1901325
8.792211000	10.1.1.1	10.1.2.2	49153,8080	1901325	536	1
8.792885000	10.1.1.1	10.1.2.2	49153,8080	1901861	536	1
8.792885000	10.1.2.2	10.1.1.1	8080,49153	1	0	1902397
8.794908000	10.1.1.1	10.1.2.2	49153,8080	1902397	536	1
8.795582000	10.1.1.1	10.1.2.2	49153,8080	1902933	536	1
8.795582000	10.1.2.2	10.1.1.1	8080,49153	1	0	1903469
8.797605000	10.1.1.1	10.1.2.2	49153,8080	1903469	536	1
8.798280000	10.1.1.1	10.1.2.2	49153,8080	1904005	536	1
8.798280000	10.1.2.2	10.1.1.1	8080,49153	1	0	1904541
8.798954000	10.1.1.1	10.1.2.2	49153,8080	1904541	536	1
8.799628000	10.1.1.1	10.1.2.2	49153,8080	1905077	536	1
8.799628000	10.1.2.2	10.1.1.1	8080,49153	1	0	1905613
8.800977000	10.1.1.1	10.1.2.2	49153,8080	1905613	536	1
8.801651000	10.1.1.1	10.1.2.2	49153,8080	1906149	536	1
8.801651000	10.1.2.2	10.1.1.1	8080,49153	1	0	1906685
8.803674000	10.1.1.1	10.1.2.2	49153,8080	1906685	536	1
8.804348000	10.1.1.1	10.1.2.2	49153,8080	1907221	536	1
8.804348000	10.1.2.2	10.1.1.1	8080,49153	1	0	1907757
8.806371000	10.1.1.1	10.1.2.2	49153,8080	1907757	536	1
8.807045000	10.1.1.1	10.1.2.2	49153,8080	1908293	536	1
8.807045000	10.1.2.2	10.1.1.1	8080,49153	1	0	1908829
8.809068000	10.1.1.1	10.1.2.2	49153,8080	1908829	536	1
8.809742000	10.1.1.1	10.1.2.2	49153,8080	1909365	536	1
8.809742000	10.1.2.2	10.1.1.1	8080,49153	1	0	1909901
8.812440000	10.1.1.1	10.1.2.2	49153,8080	1909901	536	1
8.813114000	10.1.1.1	10.1.2.2	49153,8080	1910437	536	1
8.813114000	10.1.2.2	10.1.1.1	8080,49153	1	0	1910973
8.814462000	10.1.1.1	10.1.2.2	49153,8080	1910973	536	1
8.815137000	10.1.1.1	10.1.2.2	49153,8080	1911509	536	1
8.815137000	10.1.2.2	10.1.1.1	8080,49153	1	0	1912045
8.815811000	10.1.1.1	10.1.2.2	49153,8080	1912045	536	1
8.816485000	10.1.1.1	10.1.2.2	49153,8080	1912581	536	1
8.816485000	10.1.2.2	10.1.1.1	8080,49153	1	0	1913117
8.819166000	10.1.1.1	10.1.2.2	49153,8080	1913117	536	1
8.819841000	10.1.1.1	10.1.2.2	49153,8080	1913653	536	1
8.819841000	10.1.2.2	10.1.1.1	8080,49153	1	0	1914189
8.821694000	10.1.1.1	10.1.2.2	49153,8080	1914189	536	1
8.822369000	10.1.1.1	10.1.2.2	49153,8080	1914725	536	1
8.822369000	10.1.2.2	10.1.1.1	8080,49153	1	0	1915261
8.824728000	10.1.1.1	10.1.2.2	49153,8080	1915261	536	1
8.825402000	10.1.1.1	10.1.2.2	49153,8080	1915797	536	1
8.825402000	10.1.2.2	10.1.1.1	8080,49153	1	0	1916333
8.826076000	10.1.1.1	10.1.2.2	49153,8080	1916333	536	1
8.826750000	10.1.1.1	10.1.2.2	49153,8080	1916869	536	1
8.826750000	10.1.2.2	10.1.1.1	8080,49153	1	0	1917405
